__NaNMH_TimeNaNMH_DOYNaNMH_0.1_mNaNMH_0.3\_mNaNMH_0.5 mNaNMH_1.0 mNaNMH_3.0 mNaNMH_5.0 mNaNMH_7 mNaNIH_TimeNaNIH_DOYNaNIH_0.1 mNaNIH_0.3 mNaNIH_0.5 mNaNIH_1.0 mNaNIH_3.0 mNaNIH_5.0 mNaN
__NaN2009-09-06 15:40NaN249.6 NaN11.0 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 15:40NaN249.6 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 15:50NaN249.6 NaN11.0 NaN11.0 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 15:50NaN249.6 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 16:00NaN249.6 NaN11.0 NaN10.9 NaN10.9 NaN10.9 NaN10.2 NaN10.0 NaN10.0 NaN2009-09-06 16:00NaN249.6 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaN11.0 NaN
__NaN2009-09-06 16:10NaN249.6 NaN11.0 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 16:10NaN249.6 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 16:20NaN249.6 NaN11.0 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 16:20NaN249.6 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 16:30NaN249.6 NaN11.0 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 16:30NaN249.6 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 16:40NaN249.6 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 16:40NaN249.6 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 16:50NaN249.7 NaN11.0 NaN11.0 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 16:50NaN249.7 NaN11.1 NaN11.1 NaN11.1 NaN11.2 NaNNaNNaN
__NaN2009-09-06 17:00NaN249.7 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaN10.2 NaN10.0 NaN10.0 NaN2009-09-06 17:00NaN249.7 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaN11.0 NaN
__NaN2009-09-06 17:10NaN249.7 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 17:10NaN249.7 NaN11.1 NaN11.1 NaN11.2 NaN11.1 NaNNaNNaN
__NaN2009-09-06 17:20NaN249.7 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 17:20NaN249.7 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 17:30NaN249.7 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 17:30NaN249.7 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 17:40NaN249.7 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 17:40NaN249.7 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 17:50NaN249.7 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 17:50NaN249.7 NaN11.0 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 18:00NaN249.7 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaN10.2 NaN10.0 NaN9.9 NaN2009-09-06 18:00NaN249.7 NaN11.1 NaN11.1 NaN11.2 NaN11.2 NaN11.0 NaN11.0 NaN
__NaN2009-09-06 18:10NaN249.7 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 18:10NaN249.7 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 18:20NaN249.7 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 18:20NaN249.7 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 18:30NaN249.7 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 18:30NaN249.7 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 18:40NaN249.7 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 18:40NaN249.7 NaN11.2 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 18:50NaN249.7 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 18:50NaN249.7 NaN11.2 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 19:00NaN249.7 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaN10.2 NaN10.0 NaN10.0 NaN2009-09-06 19:00NaN249.7 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaN11.0 NaN11.0 NaN
__NaN2009-09-06 19:10NaN249.7 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 19:10NaN249.7 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 19:20NaN249.8 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 19:20NaN249.8 NaN11.0 NaN11.0 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 19:30NaN249.8 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaNNaN2009-09-06 19:30NaN249.8 NaN11.0 NaN11.0 NaN11.0 NaN11.1 NaNNaNNaN
__NaN2009-09-06 19:40NaN249.8 NaN10.8 NaN10.9 NaN10.9 NaN10.8 NaNNaNNaNNaN2009-09-06 19:40NaN249.8 NaN11.0 NaN11.0 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 19:50NaN249.8 NaN10.8 NaN10.9 NaN10.8 NaN10.8 NaNNaNNaNNaN2009-09-06 19:50NaN249.8 NaN11.0 NaN11.0 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 20:00NaN249.8 NaN10.8 NaN10.9 NaN10.8 NaN10.8 NaN10.3 NaN10.1 NaN10.0 NaN2009-09-06 20:00NaN249.8 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaN11.0 NaN11.0 NaN
__NaN2009-09-06 20:10NaN249.8 NaN10.8 NaN10.9 NaN10.8 NaN10.8 NaNNaNNaNNaN2009-09-06 20:10NaN249.8 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 20:20NaN249.8 NaN10.8 NaN10.9 NaN10.9 NaN10.8 NaNNaNNaNNaN2009-09-06 20:20NaN249.8 NaN11.1 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 20:30NaN249.8 NaN10.8 NaN10.9 NaN10.8 NaN10.8 NaNNaNNaNNaN2009-09-06 20:30NaN249.8 NaN11.0 NaN11.1 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 20:40NaN249.8 NaN10.8 NaN10.9 NaN10.8 NaN10.8 NaNNaNNaNNaN2009-09-06 20:40NaN249.8 NaN11.0 NaN11.0 NaN11.0 NaN11.0 NaNNaNNaN
__NaN2009-09-06 20:50NaN249.8 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaNNaN2009-09-06 20:50NaN249.8 NaN11.0 NaN11.0 NaN11.0 NaN11.1 NaNNaNNaN
__NaN2009-09-06 21:00NaN249.8 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaN10.3 NaN10.0 NaN10.0 NaN2009-09-06 21:00NaN249.8 NaN11.0 NaN11.0 NaN11.0 NaN11.1 NaN11.0 NaN11.0 NaN
__NaN2009-09-06 21:10NaN249.8 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaNNaN2009-09-06 21:10NaN249.8 NaN11.0 NaN11.0 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 21:20NaN249.8 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaNNaN2009-09-06 21:20NaN249.8 NaN11.0 NaN11.0 NaN11.0 NaN11.1 NaNNaNNaN
__NaN2009-09-06 21:30NaN249.8 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaNNaN2009-09-06 21:30NaN249.8 NaN11.0 NaN11.0 NaN11.1 NaN11.1 NaNNaNNaN
__NaN2009-09-06 21:40NaN249.9 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaNNaN2009-09-06 21:40NaN249.9 NaN11.0 NaN11.0 NaN11.0 NaN11.1 NaNNaNNaN
__NaN2009-09-06 21:50NaN249.9 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaNNaN2009-09-06 21:50NaN249.9 NaN11.0 NaN11.0 NaN11.0 NaN11.0 NaNNaNNaN
__NaN2009-09-06 22:00NaN249.9 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaN10.2 NaN10.0 NaN10.0 NaN2009-09-06 22:00NaN249.9 NaN11.0 NaN11.0 NaN11.0 NaN11.0 NaN11.0 NaN11.0 NaN
__NaN2009-09-06 22:10NaN249.9 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaNNaN2009-09-06 22:10NaN249.9 NaN11.0 NaN11.0 NaN11.0 NaN11.0 NaNNaNNaN
__NaN2009-09-06 22:20NaN249.9 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaNNaN2009-09-06 22:20NaN249.9 NaN11.0 NaN11.0 NaN11.0 NaN11.0 NaNNaNNaN
__NaN2009-09-06 22:30NaN249.9 NaN10.7 NaN10.8 NaN10.8 NaN10.7 NaNNaNNaNNaN2009-09-06 22:30NaN249.9 NaN11.0 NaN11.0 NaN11.0 NaN11.0 NaNNaNNaN
__NaN2009-09-06 22:40NaN249.9 NaN10.7 NaN10.8 NaN10.7 NaN10.7 NaNNaNNaNNaN2009-09-06 22:40NaN249.9 NaN11.0 NaN11.0 NaN11.0 NaN11.0 NaNNaNNaN
__NaN2009-09-06 22:50NaN249.9 NaN10.7 NaN10.8 NaN10.7 NaN10.7 NaNNaNNaNNaN2009-09-06 22:50NaN249.9 NaN11.0 NaN11.0 NaN11.0 NaN11.0 NaNNaNNaN
__NaN2009-09-06 23:00NaN249.9 NaN10.7 NaN10.8 NaN10.7 NaN10.7 NaN10.3 NaN10.1 NaN10.0 NaN2009-09-06 23:00NaN249.9 NaN11.0 NaN11.0 NaN11.0 NaN11.0 NaN11.0 NaN11.0 NaN
__NaN2009-09-06 23:10NaN249.9 NaN10.7 NaN10.8 NaN10.7 NaN10.7 NaNNaNNaNNaN2009-09-06 23:10NaN249.9 NaN11.0 NaN11.0 NaN11.0 NaN11.0 NaNNaNNaN
__NaN2009-09-06 23:20NaN249.9 NaN10.7 NaN10.7 NaN10.7 NaN10.7 NaNNaNNaNNaN2009-09-06 23:20NaN249.9 NaN11.0 NaN11.0 NaN11.0 NaN11.0 NaNNaNNaN
__NaN2009-09-06 23:30NaN249.9 NaN10.7 NaN10.7 NaN10.7 NaN10.7 NaNNaNNaNNaN2009-09-06 23:30NaN249.9 NaN10.9 NaN10.9 NaN10.9 NaN11.0 NaNNaNNaN
__NaN2009-09-06 23:40NaN249.9 NaN10.7 NaN10.7 NaN10.7 NaN10.7 NaNNaNNaNNaN2009-09-06 23:40NaN249.9 NaN10.9 NaN10.9 NaN10.9 NaN11.0 NaNNaNNaN
__NaN2009-09-06 23:50NaN249.9 NaN10.7 NaN10.7 NaN10.7 NaN10.7 NaNNaNNaNNaN2009-09-06 23:50NaN249.9 NaN10.9 NaN10.9 NaN11.0 NaN11.0 NaNNaNNaN
__NaN2009-09-07 00:00NaN250.0 NaN10.7 NaN10.7 NaN10.6 NaN10.6 NaN10.3 NaN10.0 NaN10.0 NaN2009-09-07 00:00NaN250.0 NaN10.9 NaN10.9 NaN11.0 NaN10.9 NaN10.9 NaN11.0 NaN
__NaN2009-09-07 00:10NaN250.0 NaN10.7 NaN10.7 NaN10.6 NaN10.6 NaNNaNNaNNaN2009-09-07 00:10NaN250.0 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 00:20NaN250.0 NaN10.7 NaN10.7 NaN10.6 NaN10.7 NaNNaNNaNNaN2009-09-07 00:20NaN250.0 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 00:30NaN250.0 NaN10.7 NaN10.7 NaN10.7 NaN10.7 NaNNaNNaNNaN2009-09-07 00:30NaN250.0 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 00:40NaN250.0 NaN10.7 NaN10.7 NaN10.7 NaN10.7 NaNNaNNaNNaN2009-09-07 00:40NaN250.0 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 00:50NaN250.0 NaN10.7 NaN10.7 NaN10.7 NaN10.6 NaNNaNNaNNaN2009-09-07 00:50NaN250.0 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 01:00NaN250.0 NaN10.7 NaN10.7 NaN10.6 NaN10.6 NaN10.2 NaN10.0 NaN10.0 NaN2009-09-07 01:00NaN250.0 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaN11.0 NaN
__NaN2009-09-07 01:10NaN250.0 NaN10.7 NaN10.7 NaN10.6 NaN10.6 NaNNaNNaNNaN2009-09-07 01:10NaN250.0 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 01:20NaN250.0 NaN10.7 NaN10.7 NaN10.6 NaN10.6 NaNNaNNaNNaN2009-09-07 01:20NaN250.0 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 01:30NaN250.0 NaN10.6 NaN10.7 NaN10.6 NaN10.6 NaNNaNNaNNaN2009-09-07 01:30NaN250.0 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 01:40NaN250.0 NaN10.6 NaN10.6 NaN10.6 NaN10.6 NaNNaNNaNNaN2009-09-07 01:40NaN250.0 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 01:50NaN250.0 NaN10.6 NaN10.6 NaN10.6 NaN10.6 NaNNaNNaNNaN2009-09-07 01:50NaN250.0 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 02:00NaN250.0 NaN10.6 NaN10.6 NaN10.6 NaN10.6 NaN10.2 NaN10.0 NaN10.0 NaN2009-09-07 02:00NaN250.0 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaN10.8 NaN11.0 NaN
__NaN2009-09-07 02:10NaN250.0 NaN10.6 NaN10.6 NaN10.6 NaN10.6 NaNNaNNaNNaN2009-09-07 02:10NaN250.0 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 02:20NaN250.0 NaN10.6 NaN10.6 NaN10.6 NaN10.6 NaNNaNNaNNaN2009-09-07 02:20NaN250.0 NaN10.8 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 02:30NaN250.1 NaN10.6 NaN10.6 NaN10.6 NaN10.6 NaNNaNNaNNaN2009-09-07 02:30NaN250.1 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 02:40NaN250.1 NaN10.6 NaN10.6 NaN10.6 NaN10.6 NaNNaNNaNNaN2009-09-07 02:40NaN250.1 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 02:50NaN250.1 NaN10.6 NaN10.6 NaN10.5 NaN10.6 NaNNaNNaNNaN2009-09-07 02:50NaN250.1 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 03:00NaN250.1 NaN10.6 NaN10.6 NaN10.5 NaN10.6 NaN10.2 NaN10.0 NaN10.0 NaN2009-09-07 03:00NaN250.1 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaN10.8 NaN11.0 NaN
__NaN2009-09-07 03:10NaN250.1 NaN10.6 NaN10.6 NaN10.5 NaN10.6 NaNNaNNaNNaN2009-09-07 03:10NaN250.1 NaN10.9 NaN10.9 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 03:20NaN250.1 NaN10.6 NaN10.5 NaN10.5 NaN10.6 NaNNaNNaNNaN2009-09-07 03:20NaN250.1 NaN10.9 NaN10.8 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 03:30NaN250.1 NaN10.5 NaN10.5 NaN10.5 NaN10.6 NaNNaNNaNNaN2009-09-07 03:30NaN250.1 NaN10.9 NaN10.8 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 03:40NaN250.1 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaNNaNNaNNaN2009-09-07 03:40NaN250.1 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 03:50NaN250.1 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaNNaNNaNNaN2009-09-07 03:50NaN250.1 NaN10.8 NaN10.8 NaN10.8 NaN10.9 NaNNaNNaN
__NaN2009-09-07 04:00NaN250.1 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaN10.2 NaN10.0 NaN9.9 NaN2009-09-07 04:00NaN250.1 NaN10.9 NaN10.8 NaN10.9 NaN10.9 NaN10.8 NaN11.0 NaN
__NaN2009-09-07 04:10NaN250.1 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaNNaNNaNNaN2009-09-07 04:10NaN250.1 NaN10.9 NaN10.8 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 04:20NaN250.1 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaNNaNNaNNaN2009-09-07 04:20NaN250.1 NaN10.8 NaN10.8 NaN10.9 NaN10.9 NaNNaNNaN
__NaN2009-09-07 04:30NaN250.1 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaNNaNNaNNaN2009-09-07 04:30NaN250.1 NaN10.9 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 04:40NaN250.1 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaNNaNNaNNaN2009-09-07 04:40NaN250.1 NaN10.9 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 04:50NaN250.2 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaNNaNNaNNaN2009-09-07 04:50NaN250.2 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 05:00NaN250.2 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaN10.1 NaN10.0 NaN9.9 NaN2009-09-07 05:00NaN250.2 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaN11.0 NaN
__NaN2009-09-07 05:10NaN250.2 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaNNaNNaNNaN2009-09-07 05:10NaN250.2 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 05:20NaN250.2 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaNNaNNaNNaN2009-09-07 05:20NaN250.2 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 05:30NaN250.2 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaNNaNNaNNaN2009-09-07 05:30NaN250.2 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 05:40NaN250.2 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaNNaNNaNNaN2009-09-07 05:40NaN250.2 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 05:50NaN250.2 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaNNaNNaNNaN2009-09-07 05:50NaN250.2 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 06:00NaN250.2 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaN10.1 NaN10.0 NaN9.9 NaN2009-09-07 06:00NaN250.2 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaN11.0 NaN
__NaN2009-09-07 06:10NaN250.2 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaNNaNNaNNaN2009-09-07 06:10NaN250.2 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 06:20NaN250.2 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaNNaNNaNNaN2009-09-07 06:20NaN250.2 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 06:30NaN250.2 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaNNaNNaNNaN2009-09-07 06:30NaN250.2 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 06:40NaN250.2 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaNNaNNaNNaN2009-09-07 06:40NaN250.2 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 06:50NaN250.2 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaNNaNNaNNaN2009-09-07 06:50NaN250.2 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 07:00NaN250.2 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaN10.1 NaN10.0 NaN9.9 NaN2009-09-07 07:00NaN250.2 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaN11.0 NaN
__NaN2009-09-07 07:10NaN250.2 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaNNaNNaNNaN2009-09-07 07:10NaN250.2 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 07:20NaN250.3 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaNNaNNaNNaN2009-09-07 07:20NaN250.3 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 07:30NaN250.3 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaNNaNNaNNaN2009-09-07 07:30NaN250.3 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 07:40NaN250.3 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaNNaNNaNNaN2009-09-07 07:40NaN250.3 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 07:50NaN250.3 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaNNaNNaNNaN2009-09-07 07:50NaN250.3 NaN10.9 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 08:00NaN250.3 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaN10.1 NaN10.0 NaN9.9 NaN2009-09-07 08:00NaN250.3 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaN11.0 NaN
__NaN2009-09-07 08:10NaN250.3 NaN10.5 NaN10.5 NaN10.4 NaN10.4 NaNNaNNaNNaN2009-09-07 08:10NaN250.3 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 08:20NaN250.3 NaN10.5 NaN10.5 NaN10.4 NaN10.4 NaNNaNNaNNaN2009-09-07 08:20NaN250.3 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 08:30NaN250.3 NaN10.5 NaN10.5 NaN10.4 NaN10.4 NaNNaNNaNNaN2009-09-07 08:30NaN250.3 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 08:40NaN250.3 NaN10.5 NaN10.5 NaN10.4 NaN10.4 NaNNaNNaNNaN2009-09-07 08:40NaN250.3 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 08:50NaN250.3 NaN10.5 NaN10.5 NaN10.4 NaN10.4 NaNNaNNaNNaN2009-09-07 08:50NaN250.3 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 09:00NaN250.3 NaN10.5 NaN10.5 NaN10.4 NaN10.4 NaN10.1 NaN10.0 NaN9.9 NaN2009-09-07 09:00NaN250.3 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaN10.9 NaN
__NaN2009-09-07 09:10NaN250.3 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaNNaNNaNNaN2009-09-07 09:10NaN250.3 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 09:20NaN250.3 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaNNaNNaNNaN2009-09-07 09:20NaN250.3 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 09:30NaN250.3 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaNNaNNaNNaN2009-09-07 09:30NaN250.3 NaN10.9 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 09:40NaN250.4 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaNNaNNaNNaN2009-09-07 09:40NaN250.4 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 09:50NaN250.4 NaN10.5 NaN10.5 NaN10.4 NaN10.4 NaNNaNNaNNaN2009-09-07 09:50NaN250.4 NaN10.9 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 10:00NaN250.4 NaN10.5 NaN10.5 NaN10.4 NaN10.4 NaN10.1 NaN10.0 NaN9.9 NaN2009-09-07 10:00NaN250.4 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaN10.8 NaN10.9 NaN
__NaN2009-09-07 10:10NaN250.4 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaNNaNNaNNaN2009-09-07 10:10NaN250.4 NaN10.9 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 10:20NaN250.4 NaN10.5 NaN10.5 NaN10.4 NaN10.5 NaNNaNNaNNaN2009-09-07 10:20NaN250.4 NaN10.9 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 10:30NaN250.4 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaNNaNNaNNaN2009-09-07 10:30NaN250.4 NaN10.9 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
__NaN2009-09-07 10:40NaN250.4 NaN10.5 NaN10.5 NaN10.5 NaN10.5 NaNNaNNaNNaN2009-09-07 10:40NaN250.4 NaN10.9 NaN10.8 NaN10.8 NaN10.8 NaNNaNNaN
